,output date,output,btc_market_price1,btc_market_price2,btc_market_price3,btc_total_bitcoins1,btc_total_bitcoins2,btc_total_bitcoins3,btc_market_cap1,btc_market_cap2,btc_market_cap3,btc_trade_volume1,btc_trade_volume2,btc_trade_volume3,btc_blocks_size1,btc_blocks_size2,btc_blocks_size3,btc_avg_block_size1,btc_avg_block_size2,btc_avg_block_size3,btc_n_orphaned_blocks1,btc_n_orphaned_blocks2,btc_n_orphaned_blocks3,btc_n_transactions_per_block1,btc_n_transactions_per_block2,btc_n_transactions_per_block3,btc_median_confirmation_time1,btc_median_confirmation_time2,btc_median_confirmation_time3,btc_hash_rate1,btc_hash_rate2,btc_hash_rate3,btc_difficulty1,btc_difficulty2,btc_difficulty3,btc_miners_revenue1,btc_miners_revenue2,btc_miners_revenue3,btc_transaction_fees1,btc_transaction_fees2,btc_transaction_fees3,btc_cost_per_transaction_percent1,btc_cost_per_transaction_percent2,btc_cost_per_transaction_percent3,btc_cost_per_transaction1,btc_cost_per_transaction2,btc_cost_per_transaction3,btc_n_unique_addresses1,btc_n_unique_addresses2,btc_n_unique_addresses3,btc_n_transactions1,btc_n_transactions2,btc_n_transactions3,btc_n_transactions_total1,btc_n_transactions_total2,btc_n_transactions_total3,btc_n_transactions_excluding_popular1,btc_n_transactions_excluding_popular2,btc_n_transactions_excluding_popular3,btc_n_transactions_excluding_chains_longer_than_1001,btc_n_transactions_excluding_chains_longer_than_1002,btc_n_transactions_excluding_chains_longer_than_1003,btc_output_volume1,btc_output_volume2,btc_output_volume3,btc_estimated_transaction_volume1,btc_estimated_transaction_volume2,btc_estimated_transaction_volume3,btc_estimated_transaction_volume_usd1,btc_estimated_transaction_volume_usd2,btc_estimated_transaction_volume_usd3
2661,2017-06-28,0.7033500938986309,0.7624974597811025,0.755465171150158,0.7049401360813274,1.1630908058494729,1.1635669715079997,1.1640014726714054,0.7522865209318441,0.7455498816806062,0.6962936561087639,0.19844740024678578,0.031071937163053107,0.2079246793348398,1.912231486365412,1.9156409490761312,1.9187552261987346,1.7872482046786793,1.664614921067451,1.6673047506100127,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.8335388110009012,1.3754805257993759,1.2753996550047557,0.8952280883030159,1.271930138184456,1.4333738735596384,1.0448379952746014,1.2647485933940812,1.1181415278824294,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.6013540586278581,0.6588741588705331,0.5225600325815966,3.2892895478545854,2.3682029680932795,2.0977770110818046,-0.033484232214673865,-0.03331990620920298,-0.03320942488582902,0.316850043780101,0.4229791228705871,0.4191759915156793,1.6155706777981196,1.4838998394304648,1.3077097841723129,1.6061259209760634,1.512250333185451,1.196240082749647,1.9357972181199428,1.9388648060043472,1.9415451837614317,1.6158011860023986,1.5232906782300164,1.2210678752224249,1.6140223022159452,1.6147968071805145,1.2743158191450559,0.7475693768305315,0.36669451797869484,0.3017427625953987,0.1869729640802117,0.004084617195389239,-0.1627295324747825,0.8139544718958523,0.5820378492817387,0.34419890090962246
2662,2017-06-29,0.686292179725434,0.755465171150158,0.7049401360813274,0.6729373704690943,1.1635669715079997,1.1640014726714054,1.164364548986032,0.7455498816806062,0.6962936561087639,0.6651118885513357,0.031071937163053107,0.2079246793348398,0.17165922275155368,1.9156409490761312,1.9187552261987346,1.9212969765859569,1.664614921067451,1.6673047506100127,1.6052431681461632,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.3754805257993759,1.2753996550047557,1.1674616202417731,1.271930138184456,1.4333738735596384,0.53870650736152,1.2647485933940812,1.1181415278824294,0.8668151299893103,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.6588741588705331,0.5225600325815966,0.34871031105454064,2.3682029680932795,2.0977770110818046,1.684522673527278,-0.03331990620920298,-0.03320942488582902,-0.03347329792408751,0.4229791228705871,0.4191759915156793,0.44184978584028634,1.4838998394304648,1.3077097841723129,0.8716937328259975,1.512250333185451,1.196240082749647,0.7492740133758156,1.9388648060043472,1.9415451837614317,1.9436778900794063,1.5232906782300164,1.2210678752224249,0.7771636995873572,1.6147968071805145,1.2743158191450559,0.8725198547478471,0.36669451797869484,0.3017427625953987,0.13197155136840236,0.004084617195389239,-0.1627295324747825,-0.003626700087743228,0.5820378492817387,0.34419890090962246,0.5045046915700069
2663,2017-06-30,0.6584671436850357,0.7049401360813274,0.6729373704690943,0.6413027154517281,1.1640014726714054,1.164364548986032,1.1647871460079746,0.6962936561087639,0.6651118885513357,0.634299252601937,0.2079246793348398,0.17165922275155368,0.5008163774902304,1.9187552261987346,1.9212969765859569,1.9244451505107498,1.6673047506100127,1.6052431681461632,1.7722240740529307,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2753996550047557,1.1674616202417731,1.6945228934430638,1.4333738735596384,0.53870650736152,0.6799697758148041,1.1181415278824294,0.8668151299893103,1.076253794752245,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.5225600325815966,0.34871031105454064,0.4767930592387687,2.0977770110818046,1.684522673527278,2.675643980882413,-0.03320942488582902,-0.03347329792408751,-0.03354664133626517,0.4191759915156793,0.44184978584028634,0.22019321334465128,1.3077097841723129,0.8716937328259975,1.5281849960604856,1.196240082749647,0.7492740133758156,1.5312045916005455,1.9415451837614317,1.9436778900794063,1.9467687027826386,1.2210678752224249,0.7771636995873572,1.531566009692909,1.2743158191450559,0.8725198547478471,1.4273952911237597,0.3017427625953987,0.13197155136840236,0.9730196399838631,-0.1627295324747825,-0.003626700087743228,0.3040612865452141,0.34419890090962246,0.5045046915700069,0.8181748849786527
2664,2017-07-01,0.6403137811566173,0.6729373704690943,0.6413027154517281,0.675244623519342,1.164364548986032,1.1647871460079746,1.1651770066408933,0.6651118885513357,0.634299252601937,0.6675802641575632,0.17165922275155368,0.5008163774902304,0.507198674227086,1.9212969765859569,1.9244451505107498,1.9273574661112565,1.6052431681461632,1.7722240740529307,1.7798699967344476,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.1674616202417731,1.6945228934430638,1.895295018741934,0.53870650736152,0.6799697758148041,2.502938620420219,0.8668151299893103,1.076253794752245,0.9610625293102284,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.34871031105454064,0.4767930592387687,0.44679258389424475,1.684522673527278,2.675643980882413,2.6146376128376123,-0.03347329792408751,-0.03354664133626517,-0.033581504341839,0.44184978584028634,0.22019321334465128,0.19425818923607913,0.8716937328259975,1.5281849960604856,1.7205681999515543,0.7492740133758156,1.5312045916005455,1.5103144561826898,1.9436778900794063,1.9467687027826386,1.9498339186199978,0.7771636995873572,1.531566009692909,1.5190760326710082,0.8725198547478471,1.4273952911237597,1.5130928311849192,0.13197155136840236,0.9730196399838631,0.528854902908962,-0.003626700087743228,0.3040612865452141,0.3176410119630477,0.5045046915700069,0.8181748849786527,0.873021588659189
2665,2017-07-02,0.6682806570362239,0.6413027154517281,0.675244623519342,0.7033500938986309,1.1647871460079746,1.1651770066408933,1.1656442441933228,0.634299252601937,0.6675802641575632,0.6951824123350152,0.5008163774902304,0.507198674227086,0.2434314074705166,1.9244451505107498,1.9273574661112565,1.9307865855537611,1.7722240740529307,1.7798699967344476,1.7311463355102255,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.6945228934430638,1.895295018741934,1.6042766833467057,0.6799697758148041,2.502938620420219,1.3526520058720473,1.076253794752245,0.9610625293102284,1.233332793620442,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.4767930592387687,0.44679258389424475,0.6131112536806352,2.675643980882413,2.6146376128376123,2.7676581963130005,-0.03354664133626517,-0.033581504341839,-0.03349651927206523,0.22019321334465128,0.19425818923607913,0.2986086302299328,1.5281849960604856,1.7205681999515543,1.6870259316033709,1.5312045916005455,1.5103144561826898,1.7036517445082004,1.9467687027826386,1.9498339186199978,1.9531360323298943,1.531566009692909,1.5190760326710082,1.7144027226306078,1.4273952911237597,1.5130928311849192,1.6542965603735578,0.9730196399838631,0.528854902908962,0.5525141492251043,0.3040612865452141,0.3176410119630477,0.2836068571178327,0.8181748849786527,0.873021588659189,0.8661421352535822
2666,2017-07-03,0.6932974767825346,0.675244623519342,0.7033500938986309,0.686292179725434,1.1651770066408933,1.1656442441933228,1.166001368437218,0.6675802641575632,0.6951824123350152,0.678599130537382,0.507198674227086,0.2434314074705166,0.08405778388434712,1.9273574661112565,1.9307865855537611,1.9333920715407544,1.7798699967344476,1.7311463355102255,1.715008694106321,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.895295018741934,1.6042766833467057,1.8121578523803734,2.502938620420219,1.3526520058720473,1.191208270496865,0.9610625293102284,1.233332793620442,0.8458712635722159,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.44679258389424475,0.6131112536806352,0.38404763633853883,2.6146376128376123,2.7676581963130005,2.3889916175493537,-0.033581504341839,-0.03349651927206523,-0.0335383059269308,0.19425818923607913,0.2986086302299328,0.23296919582529263,1.7205681999515543,1.6870259316033709,1.2977741649521162,1.5103144561826898,1.7036517445082004,1.2340619185200108,1.9498339186199978,1.9531360323298943,1.9558627535135733,1.5190760326710082,1.7144027226306078,1.2523986650400738,1.5130928311849192,1.6542965603735578,1.2197419045119662,0.528854902908962,0.5525141492251043,0.7121288617167411,0.3176410119630477,0.2836068571178327,0.13410730264420073,0.873021588659189,0.8661421352535822,0.6743482334298248
2667,2017-07-04,0.70934265917094,0.7033500938986309,0.686292179725434,0.6584671436850357,1.1656442441933228,1.166001368437218,1.1664596778835499,0.6951824123350152,0.678599130537382,0.6515096917899509,0.2434314074705166,0.08405778388434712,0.07057102134663372,1.9307865855537611,1.9333920715407544,1.9366993879650287,1.7311463355102255,1.715008694106321,1.6854780275897288,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.6042766833467057,1.8121578523803734,1.5373146214226387,1.3526520058720473,1.191208270496865,0.8750476213811179,1.233332793620442,0.8458712635722159,1.2019169938468026,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.6131112536806352,0.38404763633853883,0.5448563000898555,2.7676581963130005,2.3889916175493537,2.523318179395327,-0.03349651927206523,-0.0335383059269308,-0.033547460977631297,0.2986086302299328,0.23296919582529263,0.27323524963543333,1.6870259316033709,1.2977741649521162,1.6119881227908373,1.7036517445082004,1.2340619185200108,1.5837333138545722,1.9531360323298943,1.9558627535135733,1.9590179301202038,1.7144027226306078,1.2523986650400738,1.5838064451720293,1.6542965603735578,1.2197419045119662,1.6370709962541516,0.5525141492251043,0.7121288617167411,0.8390562703837644,0.2836068571178327,0.13410730264420073,0.3716677297941827,0.8661421352535822,0.6743482334298248,0.9139896508246776
2668,2017-07-05,0.7174508678640665,0.686292179725434,0.6584671436850357,0.6403137811566173,1.166001368437218,1.1664596778835499,1.1669477476835397,0.678599130537382,0.6515096917899509,0.6338807737042491,0.08405778388434712,0.07057102134663372,0.07634537366683973,1.9333920715407544,1.9366993879650287,1.9399504672274883,1.715008694106321,1.6854780275897288,1.478977356398262,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.8121578523803734,1.5373146214226387,0.980905792665064,1.191208270496865,0.8750476213811179,-0.08688796782272447,0.8458712635722159,1.2019169938468026,1.30663632622827,1.2351746201752463,1.2351746201752463,1.2351746201752463,0.38404763633853883,0.5448563000898555,0.5367007159503344,2.3889916175493537,2.523318179395327,1.6554422638438455,-0.0335383059269308,-0.033547460977631297,-0.03333806118862618,0.23296919582529263,0.27323524963543333,0.4647396285099158,1.2977741649521162,1.6119881227908373,1.1686541057496462,1.2340619185200108,1.5837333138545722,1.1454738753787312,1.9558627535135733,1.9590179301202038,1.9616361035988117,1.2523986650400738,1.5838064451720293,1.1686157452175094,1.2197419045119662,1.6370709962541516,1.2201865277323671,0.7121288617167411,0.8390562703837644,0.32914388386212584,0.13410730264420073,0.3716677297941827,0.01414598991205317,0.6743482334298248,0.9139896508246776,0.4972061233317317
2669,2017-07-06,0.7136089021696689,0.6584671436850357,0.6403137811566173,0.6682806570362239,1.1664596778835499,1.1669477476835397,1.1675072423323087,0.6515096917899509,0.6338807737042491,0.6613797741506445,0.07057102134663372,0.07634537366683973,0.0481276529467669,1.9366993879650287,1.9399504672274883,1.9432418211189706,1.6854780275897288,1.478977356398262,1.1894980289439199,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.5373146214226387,0.980905792665064,0.5347604045927653,0.8750476213811179,-0.08688796782272447,0.20741050805434935,1.2019169938468026,1.30663632622827,1.5495596362580135,1.2351746201752463,1.2351746201752463,1.2281998539541534,0.5448563000898555,0.5367007159503344,0.6657436244866521,2.523318179395327,1.6554422638438455,1.1664367365181352,-0.033547460977631297,-0.03333806118862618,-0.03319725439639267,0.27323524963543333,0.4647396285099158,0.7944132261854387,1.6119881227908373,1.1686541057496462,1.0190895993056177,1.5837333138545722,1.1454738753787312,0.9016400540906496,1.9590179301202038,1.9616361035988117,1.96395550536082,1.5838064451720293,1.1686157452175094,0.9302669541293143,1.6370709962541516,1.2201865277323671,0.9645855467399113,0.8390562703837644,0.32914388386212584,0.10169326368576556,0.3716677297941827,0.01414598991205317,-0.056949195500879506,0.9139896508246776,0.4972061233317317,0.4402192934102549
2670,2017-07-07,0.6641176677565106,0.6403137811566173,0.6682806570362239,0.6932974767825346,1.1669477476835397,1.1675072423323087,1.1680131683444934,0.6338807737042491,0.6613797741506445,0.6859861597851179,0.07634537366683973,0.0481276529467669,0.1598867998262132,1.9399504672274883,1.9432418211189706,1.9463561970529755,1.478977356398262,1.1894980289439199,1.2910514697449935,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.980905792665064,0.5347604045927653,1.179607094542009,-0.08688796782272447,0.20741050805434935,0.07791917857157053,1.30663632622827,1.5495596362580135,1.3618693887235198,1.2351746201752463,1.2281998539541534,1.2281998539541534,0.5367007159503344,0.6657436244866521,0.6330190705939746,1.6554422638438455,1.1664367365181352,1.8933771237782664,-0.03333806118862618,-0.03319725439639267,-0.03338211181468727,0.4647396285099158,0.7944132261854387,0.4214608560022784,1.1686541057496462,1.0190895993056177,1.4401735613815798,1.1454738753787312,0.9016400540906496,1.4477788871332955,1.9616361035988117,1.96395550536082,1.9669440958177677,1.1686157452175094,0.9302669541293143,1.461716438659029,1.2201865277323671,0.9645855467399113,1.429905260916346,0.32914388386212584,0.10169326368576556,0.5560651756632315,0.01414598991205317,-0.056949195500879506,0.1077537480980261,0.4972061233317317,0.4402192934102549,0.6505841375865853
2671,2017-07-08,0.6936746970804538,0.6682806570362239,0.6932974767825346,0.70934265917094,1.1675072423323087,1.1680131683444934,1.1684685017554597,0.6613797741506445,0.6859861597851179,0.7018068919993883,0.0481276529467669,0.1598867998262132,0.15580365920419745,1.9432418211189706,1.9463561970529755,1.9494383380129094,1.1894980289439199,1.2910514697449935,1.5191010612542521,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.5347604045927653,1.179607094542009,1.4411060920126835,0.20741050805434935,0.07791917857157053,0.5151626286132902,1.5495596362580135,1.3618693887235198,1.1846063774098277,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.6657436244866521,0.6330190705939746,0.5574101216687638,1.1664367365181352,1.8933771237782664,1.9847158408216115,-0.03319725439639267,-0.03338211181468727,-0.03339779379716762,0.7944132261854387,0.4214608560022784,0.33346670571820514,1.0190895993056177,1.4401735613815798,1.683515027696234,0.9016400540906496,1.4477788871332955,1.4693432085720133,1.96395550536082,1.9669440958177677,1.969959109226624,0.9302669541293143,1.461716438659029,1.4891789921416978,0.9645855467399113,1.429905260916346,1.55339577471159,0.10169326368576556,0.5560651756632315,0.31590030854101503,-0.056949195500879506,0.1077537480980261,0.05606440043638691,0.4402192934102549,0.6505841375865853,0.6048581442038584
2672,2017-07-09,0.6828853495546825,0.6932974767825346,0.70934265917094,0.7174508678640665,1.1680131683444934,1.1684685017554597,1.1689119310249627,0.6859861597851179,0.7018068919993883,0.709861314798062,0.1598867998262132,0.15580365920419745,0.12255538607311679,1.9463561970529755,1.9494383380129094,1.95248176286911,1.2910514697449935,1.5191010612542521,1.5542096738002504,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.179607094542009,1.4411060920126835,1.3261938397033919,0.07791917857157053,0.5151626286132902,0.4411675831657301,1.3618693887235198,1.1846063774098277,1.1428974334146083,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.6330190705939746,0.5574101216687638,0.5140441654025637,1.8933771237782664,1.9847158408216115,1.404585709069223,-0.03338211181468727,-0.03339779379716762,-0.033549738310655566,0.4214608560022784,0.33346670571820514,0.3624030496794909,1.4401735613815798,1.683515027696234,1.3377507020933788,1.4477788871332955,1.4693432085720133,1.2914062552087668,1.9669440958177677,1.969959109226624,1.9727560949282408,1.461716438659029,1.4891789921416978,1.3164555040499293,1.429905260916346,1.55339577471159,1.4196215561090069,0.5560651756632315,0.31590030854101503,0.41608895937803775,0.1077537480980261,0.05606440043638691,0.280772448578866,0.6505841375865853,0.6048581442038584,0.8788114525328601
2673,2017-07-10,0.6120159373179864,0.70934265917094,0.7174508678640665,0.7136089021696689,1.1684685017554597,1.1689119310249627,1.1693345280469052,0.7018068919993883,0.709861314798062,0.7062167516488241,0.15580365920419745,0.12255538607311679,0.037738238522750094,1.9494383380129094,1.95248176286911,1.955531334243635,1.5191010612542521,1.5542096738002504,1.6854507464718271,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.4411060920126835,1.3261938397033919,1.3183494376648262,0.5151626286132902,0.4411675831657301,1.4585994572120105,1.1846063774098277,1.1428974334146083,1.069906781644971,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.5574101216687638,0.5140441654025637,0.4809639628113114,1.9847158408216115,1.404585709069223,1.5383027026668359,-0.03339779379716762,-0.033549738310655566,-0.03341591533310327,0.33346670571820514,0.3624030496794909,0.37637117309182677,1.683515027696234,1.3377507020933788,1.2578740556510088,1.4693432085720133,1.2914062552087668,1.1767753692044716,1.969959109226624,1.9727560949282408,1.9754126224013564,1.4891789921416978,1.3164555040499293,1.191151589736224,1.55339577471159,1.4196215561090069,1.2886728463586494,0.31590030854101503,0.41608895937803775,0.2848747934142763,0.05606440043638691,0.280772448578866,0.00934587007702101,0.6048581442038584,0.8788114525328601,0.5533913750080444
2674,2017-07-11,0.6135544257738265,0.7174508678640665,0.7136089021696689,0.6641176677565106,1.1689119310249627,1.1693345280469052,1.1697749812810425,0.709861314798062,0.7062167516488241,0.6578964684289631,0.12255538607311679,0.037738238522750094,0.11305825007532534,1.95248176286911,1.955531334243635,1.958645800006187,1.5542096738002504,1.6854507464718271,1.6314429086719329,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.3261938397033919,1.3183494376648262,1.4065841603454283,0.4411675831657301,1.4585994572120105,0.44453099438664817,1.1428974334146083,1.069906781644971,1.1324701974898022,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.5140441654025637,0.4809639628113114,0.46980838408943015,1.404585709069223,1.5383027026668359,1.5309363125525461,-0.033549738310655566,-0.03341591533310327,-0.033562049944612524,0.3624030496794909,0.37637117309182677,0.28386901196235453,1.3377507020933788,1.2578740556510088,1.7361164886831602,1.2914062552087668,1.1767753692044716,1.3550301531204099,1.9727560949282408,1.9754126224013564,1.9782875670222708,1.3164555040499293,1.191151589736224,1.3724871960364677,1.4196215561090069,1.2886728463586494,1.5358403288480154,0.41608895937803775,0.2848747934142763,0.3895739474945449,0.280772448578866,0.00934587007702101,0.31211954707064604,0.8788114525328601,0.5533913750080444,0.8537233314629009
2675,2017-07-12,0.6201744691925639,0.7136089021696689,0.6641176677565106,0.6936746970804538,1.1693345280469052,1.1697749812810425,1.1702660271163983,0.7062167516488241,0.6578964684289631,0.686956901645403,0.037738238522750094,0.11305825007532534,0.03004626763925067,1.955531334243635,1.958645800006187,1.9618283760187463,1.6854507464718271,1.6314429086719329,1.412080067392993,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.3183494376648262,1.4065841603454283,0.9600231575014073,1.4585994572120105,0.44453099438664817,0.0980996454934684,1.069906781644971,1.1324701974898022,1.309733208803494,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.4809639628113114,0.46980838408943015,0.5665619768705886,1.5383027026668359,1.5309363125525461,1.1200376030135348,-0.03341591533310327,-0.033562049944612524,-0.033382668115727425,0.37637117309182677,0.28386901196235453,0.5049234059659315,1.2578740556510088,1.7361164886831602,1.2184850575309405,1.1767753692044716,1.3550301531204099,1.1356403907030141,1.9754126224013564,1.9782875670222708,1.9808936914459887,1.191151589736224,1.3724871960364677,1.164939958451434,1.2886728463586494,1.5358403288480154,1.3245152149967812,0.2848747934142763,0.3895739474945449,0.4978402946186688,0.00934587007702101,0.31211954707064604,0.05314303040532252,0.5533913750080444,0.8537233314629009,0.5875273517973147
2676,2017-07-13,0.6072709717355568,0.6641176677565106,0.6936746970804538,0.6828853495546825,1.1697749812810425,1.1702660271163983,1.1706767199968777,0.6578964684289631,0.686956901645403,0.6765039583077503,0.11305825007532534,0.03004626763925067,-0.08109092176708384,1.958645800006187,1.9618283760187463,1.9641515016884141,1.6314429086719329,1.412080067392993,1.1053997214763935,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.4065841603454283,0.9600231575014073,0.9960553631136454,0.44453099438664817,0.0980996454934684,1.3677873560634703,1.1324701974898022,1.309733208803494,1.0281978379457473,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.46980838408943015,0.5665619768705886,0.3994432228346516,1.5309363125525461,1.1200376030135348,0.8203731177739735,-0.033562049944612524,-0.033382668115727425,-0.033558003489777936,0.28386901196235453,0.5049234059659315,0.4686016755435772,1.7361164886831602,1.2184850575309405,0.9287948829020704,1.3550301531204099,1.1356403907030141,0.820593263154156,1.9782875670222708,1.9808936914459887,1.9831137858652952,1.3724871960364677,1.164939958451434,0.8589162764579792,1.5358403288480154,1.3245152149967812,0.9756437565118199,0.3895739474945449,0.4978402946186688,0.3516608932248354,0.31211954707064604,0.05314303040532252,0.1959426901325103,0.8537233314629009,0.5875273517973147,0.7421054853342294
2677,2017-07-14,0.5389990024919582,0.6936746970804538,0.6828853495546825,0.6120159373179864,1.1702660271163983,1.1706767199968777,1.1712629989639387,0.686956901645403,0.6765039583077503,0.607268325359659,0.03004626763925067,-0.08109092176708384,0.26373908371061616,1.9618283760187463,1.9641515016884141,1.9674547578623665,1.412080067392993,1.1053997214763935,1.0970958666891437,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.9600231575014073,0.9960553631136454,0.872034805965752,0.0980996454934684,1.3677873560634703,-0.2281512362760088,1.309733208803494,1.0281978379457473,1.6434047598772625,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.5665619768705886,0.3994432228346516,0.6575316164156189,1.1200376030135348,0.8203731177739735,1.2321285946163478,-0.033382668115727425,-0.033558003489777936,-0.03345009007019331,0.5049234059659315,0.4686016755435772,0.4549196991423529,1.2184850575309405,0.9287948829020704,1.7726060056173345,1.1356403907030141,0.820593263154156,1.4331201567939797,1.9808936914459887,1.9831137858652952,1.9860844148515842,1.164939958451434,0.8589162764579792,1.4498423002576226,1.3245152149967812,0.9756437565118199,1.4402606791463306,0.4978402946186688,0.3516608932248354,0.7484139630397633,0.05314303040532252,0.1959426901325103,0.3233899406549713,0.5875273517973147,0.7421054853342294,0.8049492200261521
2678,2017-07-15,0.48401315281842155,0.6828853495546825,0.6120159373179864,0.6135544257738265,1.1706767199968777,1.1712629989639387,1.1717778530822207,0.6765039583077503,0.607268325359659,0.6089019008755338,-0.08109092176708384,0.26373908371061616,0.33041467029129973,1.9641515016884141,1.9674547578623665,1.9709129009083888,1.1053997214763935,1.0970958666891437,1.4996746742115539,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.9960553631136454,0.872034805965752,1.2471161398606838,1.3677873560634703,-0.2281512362760088,0.555523562457086,1.0281978379457473,1.6434047598772625,1.3931510967939331,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.3994432228346516,0.6575316164156189,0.5371941745344284,0.8203731177739735,1.2321285946163478,1.2491940577514566,-0.033558003489777936,-0.03345009007019331,-0.03348329345915569,0.4686016755435772,0.4549196991423529,0.2725760417906246,0.9287948829020704,1.7726060056173345,1.754846086261233,0.820593263154156,1.4331201567939797,1.568313716434569,1.9831137858652952,1.9860844148515842,1.989220697690459,0.8589162764579792,1.4498423002576226,1.581256488384045,0.9756437565118199,1.4402606791463306,1.6246502314519817,0.3516608932248354,0.7484139630397633,0.5844587059379143,0.1959426901325103,0.3233899406549713,0.26561629090506733,0.7421054853342294,0.8049492200261521,0.744713167995553
2679,2017-07-16,0.4307653737309004,0.6120159373179864,0.6135544257738265,0.6201744691925639,1.1712629989639387,1.1717778530822207,1.1723046113419662,0.607268325359659,0.6089019008755338,0.6155156647324794,0.26373908371061616,0.33041467029129973,0.22982089965959657,1.9674547578623665,1.9709129009083888,1.9744170429075878,1.0970958666891437,1.4996746742115539,1.47569820026465,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.872034805965752,1.2471161398606838,1.1260256765061647,-0.2281512362760088,0.555523562457086,0.7573282316760636,1.6434047598772625,1.3931510967939331,1.434860040493157,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.6575316164156189,0.5371941745344284,0.5676783835944227,1.2321285946163478,1.2491940577514566,1.375041455575701,-0.03345009007019331,-0.03348329345915569,-0.03338977422686808,0.4549196991423529,0.2725760417906246,0.33987563489982614,1.7726060056173345,1.754846086261233,1.5144232080925113,1.4331201567939797,1.568313716434569,1.485282892350967,1.9860844148515842,1.989220697690459,1.9922552421334412,1.4498423002576226,1.581256488384045,1.5009953956724327,1.4402606791463306,1.6246502314519817,1.6123442081260446,0.7484139630397633,0.5844587059379143,0.46778373717311617,0.3233899406549713,0.26561629090506733,0.12863967162603038,0.8049492200261521,0.744713167995553,0.6040047242896154
2680,2017-07-17,0.5330299009244094,0.6135544257738265,0.6201744691925639,0.6072709717355568,1.1717778530822207,1.1723046113419662,1.1727718488943955,0.6089019008755338,0.6155156647324794,0.6029927439575851,0.33041467029129973,0.22982089965959657,0.07903338645523203,1.9709129009083888,1.9744170429075878,1.9774327579027697,1.4996746742115539,1.47569820026465,1.4020897338042002,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2471161398606838,1.1260256765061647,1.2907073038430796,0.555523562457086,0.7573282316760636,1.327426422219675,1.3931510967939331,1.434860040493157,1.2263153211090512,1.2281998539541534,1.2281998539541534,1.2281998539541534,0.5371941745344284,0.5676783835944227,0.4554554979658171,1.2491940577514566,1.375041455575701,1.2765681349009754,-0.03348329345915569,-0.03338977422686808,-0.03331285485036915,0.2725760417906246,0.33987563489982614,0.2576686468197285,1.754846086261233,1.5144232080925113,1.403822569907687,1.568313716434569,1.485282892350967,1.3769989861716447,1.989220697690459,1.9922552421334412,1.9951571053578854,1.581256488384045,1.5009953956724327,1.3915300808795659,1.6246502314519817,1.6123442081260446,1.4505013559000826,0.5844587059379143,0.46778373717311617,0.4171068297007399,0.26561629090506733,0.12863967162603038,-0.05760557941681404,0.744713167995553,0.6040047242896154,0.3927423182657881
